sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
oran,318.0448333333,72.8272777778,195223186842499003,318.68434552,0.00906999967992306,72.69017214,0.0134399998933077,108.375977953863,16.2804256935455,3.897922903731E-06,0.00739179391190383,11359148497857.4,3210172601241029295,13696725335505,318.6843331,72.6901709,0.077299997,0.081699997,0.0103,0000,0,AABC,0,12.898,0.023,0.96319997,0,12.892,0.0089999996,1,13.522,0.0099999998,0,12.967,0.012,1,12.882,0.017000001,1,12.897,0.022,1.04400003,0,12.916,0.024,1,13.669,0.025,0,13.012,0.029999999,1,12.92,0.046,1,12.226,0.125,0.99529999,0,12.312,0.419,0,13.057,-999,32,12.484,0.36899999,1,11.976,0.38299999,1,10.09,0.50099999,0.97250003,0,8.6590004,-999,32,9.6590004,-999,32,8.6780005,-999,32,7.6929998,-999,32,16.2787990570068,0.00457399990409613,16.316499710083,0.00308299995958805,16.2737998962402,0.00274999998509884,16.2966003417969,0.00389500008895993,16.2212009429932,0.00440699979662895,16.1686992645264,0.00560199981555343,16,7,8,8,10,10,10,115000,-0.00838323030620813,0.0189439002424479,15.4343996047974,0.00237299990840256,15.4715995788574,0.00233600009232759,15.4253997802734,0.00179600005503744,15.4877004623413,0.00284500000998378,15.4350004196167,0.00351900001987815,15.421199798584,0.00487100007012486,18,11,13,12,15,15,15,115000,0.00315349991433322,0.0190913993865252,14.9645004272461,0.00288800010457635,15.0008001327515,0.00258899992331862,14.9517002105713,0.00252799992449582,15.0311002731323,0.00244800001382828,14.9707002639771,0.00307899992913008,14.9404001235962,0.00432700011879206,25,16,17,16,22,22,22,115000,-0.0353007987141609,0.0162316001951694,14.7461996078491,0.00311099993996322,14.7965002059937,0.0030519999563694,14.7393999099731,0.00270400010049343,14.7996997833252,0.00286799995228648,14.7103996276855,0.00344299990683794,14.6746997833252,0.00475199986249208,18,10,6,9,11,11,11,115000,0.0050567202270031,0.0133934998884797,14.6054000854492,0.00588899990543723,14.6777000427246,0.00758899981155992,14.5992002487183,0.00339299999177456,14.9193000793457,0.00806799996644259,14.8413000106812,0.0109949996694922,14.8024997711182,0.0162809994071722,15,10,10,9,12,12,12,115000,0.0347765013575554,-0.0101723000407219,0.44931665,0.7928622,STAR,0.19959266,0.78362614,0.016781127,0,1.96205290016849,11018,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195223187081193835,318.7082366,0.00970999989658594,72.68585191,0.0163000002503395,108.377480227813,16.272232518937,0.000168761163430498,0.02333960235954,1341847098.97672,3210172601241029660,13696725319680,318.7080849,72.6856893,0.1507,0.1451,0.0266,0000,0,AABU,0,15.488,0.030999999,0.9824,0,15.295,0.064999998,1,15.98,0.068999998,1,15.189,0.075000003,1,14.443,0.061999999,1,15.396,0.055,0.96869999,0,15.218,0.178,1,16.047001,0.20299999,1,15.123,0.19599999,1,14.473,0.17900001,1,13.244,0.29899999,1.02400005,0,12.043,-999,32,13.238,-999,32,12.349,-999,32,11.802,-999,32,9.7159996,-999,1.02600002,0.001,8.8509998,-999,32,9.8610001,-999,32,8.7880001,-999,32,8.0760002,-999,32,21.0361995697021,0.0374049991369247,21.1674995422363,0.0645919963717461,21.2369003295898,0.117706999182701,21.1786994934082,0.179986000061035,21.5510997772217,0.39649298787117,24.7106990814209,11.4462995529175,16,7,7,7,7,7,7,16892216,0.0327314995229244,0.0443269982933998,19.542200088501,0.0102549996227026,19.5811996459961,0.0204499997198582,19.5058002471924,0.0366850011050701,19.6271991729736,0.0898950025439262,19.6639995574951,0.141824007034302,19.9433002471924,0.286534011363983,18,9,9,9,9,9,9,16892216,0.0204434990882874,0.0168740004301071,18.8094997406006,0.0109489997848868,18.7628993988037,0.013689000159502,18.7171993255615,0.0194080006331205,18.7558994293213,0.0537739992141724,18.7560005187988,0.0814120024442673,18.8845996856689,0.141691997647285,25,14,15,14,16,16,16,16892216,0.0633694007992744,0.0333310998976231,18.4542007446289,0.0126090003177524,18.4188995361328,0.0319250002503395,18.3206005096436,0.0279770009219646,18.3661994934082,0.0538670010864735,18.3743991851807,0.0841939970850945,18.675199508667,0.176269993185997,18,12,12,11,12,12,12,16892216,0.0285452995449305,-0.0100480001419783,18.1688995361328,0.0369109995663166,18.1578998565674,0.0924130007624626,18.0272998809814,0.0225959997624159,18.1758995056152,0.174995005130768,18.2152004241943,0.283906996250153,18.3549003601074,0.516098976135254,15,6,6,5,6,6,6,16892216,0.0548032000660896,-0.0608924999833107,0.44931665,0.7928622,STAR,0.07214401,0.8767701,0.051085934,0,1.68016226260639,7928,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195223187390184033,318.73907761,0.00906000006943941,72.68603198,0.0110499998554587,108.383930909301,16.2654551371104,1.36321251735879E-05,0.0159219062150466,4954941456804,3210172601241029538,13696726145917,318.7390338,72.686028,0.1221,0.1203,0.019200001,0000,0,AABU,0,14.926,0.027000001,1.03100002,0,14.859,0.045000002,1,15.516,0.046,1,14.706,0.048999999,1,14.251,0.054000001,1,14.982,0.043000001,0.92180002,0,14.685,0.041999999,1,15.536,0.048999999,1,14.454,0.041000001,1,13.833,0.037999999,1,13.256,0.30500001,1.02400005,0,12.219,-999,32,13.405,-999,32,12.525,-999,32,11.974,-999,32,9.4980001,-999,0.98659998,0,9.2969999,-999,32,10.291,-999,32,9.3780003,-999,32,9.882,-999,32,19.0725002288818,0.00673600006848574,19.1608009338379,0.00496299983933568,19.109899520874,0.0111790001392365,19.145299911499,0.0301009994000196,19.1403999328613,0.0447710007429123,19.2292003631592,0.0763500034809113,16,11,10,10,11,11,11,115000,-0.00718310987576842,0.00287325005047023,18.0137996673584,0.00314299995079637,18.0944004058838,0.00653300015255809,18.0216007232666,0.0111929997801781,18.0888996124268,0.02280000038445,18.0301990509033,0.0329289995133877,18.0471992492676,0.0528700016438961,18,9,9,9,9,9,9,115000,-0.00578778004273772,-0.00565916020423174,17.4041004180908,0.0039169997908175,17.4612007141113,0.00621700007468462,17.3997993469238,0.00497400015592575,17.4678993225098,0.016338000074029,17.4097995758057,0.0235580001026392,17.4304008483887,0.0377999991178513,25,15,14,14,16,16,16,115000,-0.0321987010538578,0.0111811002716422,17.1068000793457,0.00614600023254752,17.2063999176025,0.0110179996117949,17.107400894165,0.00589000014588237,17.1679000854492,0.0181159991770983,17.1182994842529,0.0262070000171661,17.1809997558594,0.0433560013771057,18,11,9,11,11,11,11,115000,0.00518928002566099,0.0142917996272445,16.9109001159668,0.00643200008198619,17.0629005432129,0.0176970008760691,16.9526996612549,0.0155699998140335,17.209400177002,0.0639979988336563,17.1758995056152,0.0966570004820824,17.3054008483887,0.173931002616882,15,9,7,8,9,9,9,115000,0.148423001170158,0.191094994544983,0.44355106,0.80396134,STAR,0.07008811,0.88961655,0.04029535,0,3.1206673018043,10908,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195223188186977637,318.81874087,0.00596000021323562,72.68902817,0.00803999975323677,108.402585868014,16.2496362139752,6.43757702731454E-05,0.00888326495872103,466023543396.144,3210172601241029371,13696725990394,318.8189539,72.6890394,0.0876,0.0902,0.0104,0000,0,AAAB,0,13.718,0.023,0.95700002,0,13.664,0.024,1,14.337,0.025,1,13.55,0.027000001,1,13.19,0.032000002,1,13.733,0.027000001,1.01100004,0,13.675,0.043000001,1,14.475,0.048,1,13.557,0.046,1,13.12,0.050999999,1,11.991,0.098999999,1.01199996,0,11.834,0.44299999,1,12.655,-999,32,11.45,0.233,1,10.647,0.184,1,9.7139997,0.34799999,1.08299994,0,8.4200001,-999,32,9.6269999,-999,32,8.4370003,-999,32,8.1409998,-999,32,17.8873996734619,0.00304799992591143,17.9234008789063,0.00721300020813942,17.88450050354,0.00796100031584501,17.926700592041,0.0119850002229214,17.8705005645752,0.0158210005611181,17.8530006408691,0.0230250004678965,16,12,12,12,12,12,12,115000,-0.0202369000762701,0.0272311996668577,16.8346996307373,0.00330400001257658,16.8805999755859,0.00320499995723367,16.8258991241455,0.00283599994145334,16.890100479126,0.00768799986690283,16.8306007385254,0.0105280000716448,16.8166007995605,0.0159319993108511,18,11,12,13,15,15,15,115000,0.0199950002133846,0.0152262998744845,16.2383003234863,0.00310000008903444,16.2872009277344,0.00278600002638996,16.2252998352051,0.00269900006242096,16.3034000396729,0.00659799994900823,16.2455005645752,0.00916699972003698,16.2334995269775,0.0139969997107983,25,16,15,15,20,20,20,115000,-0.0244784001260996,0.0144502995535731,15.9371995925903,0.00436200015246868,16.0025997161865,0.00276500009931624,15.9418001174927,0.00379099999554455,15.9975004196167,0.00695399986580014,15.9079999923706,0.00916900020092726,15.8788003921509,0.013590999878943,18,12,9,13,14,14,14,115000,0.00638977997004986,0.00490644015371799,15.749400138855,0.00517599983140826,15.7915000915527,0.00778299989178777,15.7461996078491,0.00709899980574846,15.9654998779297,0.0195189993828535,15.858699798584,0.0258859992027283,15.7856998443604,0.0369429998099804,15,11,8,10,11,11,11,115000,0.0108003998175263,0.0212408993393183,0.44355106,0.80396134,STAR,0.25873506,0.67782754,0.06343743,0,2.65075256812899,10983,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195223188337763570,318.83384513,0.046739999204874,72.68562361,0.0298599991947412,108.403020459807,16.2440130187385,0.000265527492955549,0.132206642718096,20315118056.1521,3210172601241029601,13696725514971,318.834276,72.6853911,0.37059999,0.34490001,0.053100001,0000,0,ABBU,0,16.882999,0.063000001,0.88630003,0,16.254999,0.229,1,17.066999,0.273,1,15.598,0.15899999,1,13.618,0.043000001,1,16.794001,0.176,0.93120003,0,15.813,0.213,1,16.77,0.27399999,1,15.151,0.139,1,13.432,0.048,1,13.406,0.345,1.02100003,0,11.979,-999,32,13.329,-999,32,12.654,0.54000002,1,11.268,0.25,1,9.6940002,-999,0.95499998,0,8.8109999,-999,32,9.8990002,-999,32,8.8780003,-999,32,8.3879995,-999,32,21.8299007415771,0.0643180012702942,21.6112003326416,0.170163005590439,21.6030006408691,0.10589200258255,21.543399810791,0.281913995742798,20.9993000030518,0.263622999191284,20.2837009429932,0.216160997748375,16,9,9,7,9,9,9,115000,0.124802999198437,-0.0193134993314743,20.6436004638672,0.0191520005464554,20.8404998779297,0.0513949990272522,20.8418998718262,0.0664950013160706,20.8292999267578,0.243193000555038,20.9512996673584,0.427094012498856,22.9536991119385,4.28376007080078,18,16,16,14,16,16,16,115000,0.0241125002503395,0.00401875004172325,19.881799697876,0.0188699997961521,19.9983005523682,0.0369479991495609,19.9601001739502,0.0259240008890629,19.9500999450684,0.154736995697021,19.8915004730225,0.229055002331734,19.9768009185791,0.388817995786667,25,18,18,15,18,18,18,115000,-0.00508743990212679,-0.000794912979472429,19.514799118042,0.0306090004742146,19.6940994262695,0.061404000967741,19.591100692749,0.0611400008201599,19.5874996185303,0.157261997461319,19.5692005157471,0.241488993167877,20.0942993164063,0.625060021877289,18,13,13,13,13,13,13,115000,-0.0523050986230373,0.0280558001250029,19.2978992462158,0.0371979996562004,19.448600769043,0.0660779997706413,19.1576995849609,0.0873510017991066,19.3516006469727,0.298970997333527,19.2481994628906,0.425235003232956,19.448299407959,0.809349000453949,15,6,6,6,6,6,6,115000,-0.279745995998383,-0.139584004878998,0.44698387,0.80396134,STAR,0.04074141,0.93820196,0.021056663,0,2.95813327351476,1254,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195223188459779132,318.84602866,0.0047800000756979,72.69027061,0.00437999982386827,108.409148484581,16.2443663255363,5.86283330231707E-05,0.0150469490689036,1286938128569.37,3210172601241029509,13696725544508,318.8458908,72.6903125,0.1218,0.1171,-0.0088999998,0000,0,AACU,0,14.775,0.027000001,1.04999995,0,14.58,0.041000001,1,15.285,0.044,1,14.378,0.043000001,1,13.467,0.030999999,1,14.859,0.041000001,0.93709999,0,14.595,0.068000004,1,15.429,0.078000002,1,14.372,0.066,1,13.464,0.048,1,13.566,0.40700001,0.99180001,0,11.995,-999,32,13.186,-999,32,12.303,-999,32,11.757,-999,32,9.5059996,-999,1.04100001,0.001,8.849,-999,32,9.8640003,-999,32,8.7869997,-999,32,8.0749998,-999,32,18.7625999450684,0.00461900001391768,18.8369007110596,0.0134450001642108,18.7852993011475,0.0144149996340275,18.8034000396729,0.022639999166131,18.7670993804932,0.0322120003402233,18.7716007232666,0.0489160008728504,16,7,7,7,7,7,7,115000,-0.0319058001041412,0.00102372001856565,17.7245998382568,0.00780500005930662,17.7900009155273,0.00655000004917383,17.74049949646,0.00723099987953901,17.7924003601074,0.0159540008753538,17.7453002929688,0.0229400005191565,17.746000289917,0.0361570008099079,18,14,13,12,14,14,14,115000,0.0146898003295064,0.012423399835825,17.113899230957,0.00374400010332465,17.1828002929688,0.00333500001579523,17.1280002593994,0.00336600001901388,17.1940994262695,0.0130789997056127,17.1383991241455,0.0186700001358986,17.1271991729736,0.0283320005983114,25,14,13,13,15,15,15,115000,-0.0289443992078304,0.0269690006971359,16.8080005645752,0.00376600003801286,16.8850002288818,0.0100980000570416,16.815299987793,0.00600200006738305,16.8729991912842,0.0142660001292825,16.7999000549316,0.0199079997837543,16.7947998046875,0.0306850001215935,18,14,14,15,15,15,15,115000,0.00950881000608206,0.006076630204916,16.625,0.0055740000680089,16.7479000091553,0.0155199998989701,16.637300491333,0.018546000123024,16.845100402832,0.0465379990637302,16.7458000183105,0.0660170018672943,16.6809997558594,0.0977649986743927,15,8,7,8,9,9,9,115000,-0.00832539983093739,0.0198619998991489,0.44698387,0.80396134,STAR,0.12699158,0.8265229,0.04648557,0,2.08278152210492,10023,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195263188142653583,318.8143304,0.00726999994367361,72.7189835,0.0154499998316169,108.425098865435,16.2704194091171,8.46876729526462E-05,0.0699265988414169,626033146586.539,3210172601241030113,13696725827948,318.8146089,72.7189654,0.26890001,0.2516,0.053599998,0000,0,ABCU,0,16.391001,0.046999998,0.91219997,0,15.922,0.21699999,1,16.799,0.273,1,14.851,0.102,1,13.74,0.061000001,1,16.792999,0.17200001,0.9659,0,15.642,0.228,1,16.827999,0.36199999,1,14.554,0.1,1,13.552,0.066,1,13.5,0.41600001,0.93620002,0,11.291,-999,32,12.738,-999,32,11.684,0.294,1,10.929,0.243,1,10.084,-999,1.03100002,0.001,8.0430002,-999,32,9.177,-999,32,8.0200005,-999,32,7.4499998,-999,32,20.3062000274658,0.0306090004742146,20.4262008666992,0.0395449995994568,20.3698997497559,0.0460380017757416,20.4193000793457,0.101630002260208,20.4449005126953,0.159575998783112,20.6408004760742,0.3036769926548,16,8,8,8,8,8,8,115000,-0.0351458005607128,0.0261623002588749,19.2863998413086,0.010181000456214,19.3532009124756,0.0213210005313158,19.2714004516602,0.0253049992024899,19.3560009002686,0.0652329996228218,19.2998008728027,0.0959649980068207,19.1576995849609,0.133930996060371,18,11,11,11,11,11,11,115000,0.0228825006633997,0.0404936000704765,18.6324996948242,0.0121449995785952,18.7402992248535,0.0185560006648302,18.6770992279053,0.0343130007386208,18.7213001251221,0.0533280000090599,18.7035999298096,0.0810279995203018,18.7245998382568,0.127856001257896,25,8,8,8,9,9,9,115000,-0.0192230008542538,-0.0325312986969948,18.3148002624512,0.0098630003631115,18.4200992584229,0.0258789993822575,18.3339996337891,0.0291009992361069,18.3430004119873,0.0519229993224144,18.2731990814209,0.0742359980940819,18.2143001556396,0.10912299901247,18,12,10,11,12,12,12,115000,0.0242534000426531,0.0525154992938042,18.1438999176025,0.0100859999656677,18.2649993896484,0.0175429992377758,18.1567993164063,0.01902100071311,18.2870998382568,0.183376997709274,18.0874996185303,0.236974000930786,17.8782997131348,0.310418009757996,15,7,6,6,7,7,7,115000,0.0142807001248002,0.107400000095367,0.43306798,0.80396134,STAR,0.028660493,0.9688658,0.002473669,0,3.90079262500587,8088,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195263188533408260,318.85339907,0.0799899995326996,72.72287756,0.0678699985146523,108.436134144809,16.2642871795317,5.91219117385051E-05,0.0403584270077085,1202842363767.07,3210172601241029869,13696722507232,318.8532244,72.7228492,0.18780001,0.17910001,0.028999999,0000,0,AACB,0,15.824,0.035999998,1.00100005,0,16.093,0.241,1,16.552999,0.206,1,16.709999,0.54000002,1,19.063999,-999,32,16.027,0.090000004,0.93970001,0,16.249001,0.333,1,16.809999,0.296,1,15.955,-999,32,15.821,-999,32,13.518,0.38699999,0.95719999,0,11.248,-999,32,12.443,-999,32,11.554,-999,32,11.013,-999,32,9.6940002,0.336,0.97229999,0,8.1619997,-999,32,9.1719999,-999,32,8.1009998,-999,32,7.3889999,-999,32,21.5743999481201,0.0485429987311363,21.6737995147705,0.105003997683525,21.5716991424561,0.119805999100208,21.6613006591797,0.313690006732941,21.659200668335,0.487522006034851,23.0895004272461,2.90107989311218,16,12,12,11,12,12,12,115000,-0.110129997134209,0.0249010007828474,19.9153003692627,0.0207759998738766,20.0116996765137,0.0347849987447262,19.909200668335,0.0367880016565323,20.0181007385254,0.124078996479511,19.9773006439209,0.186213001608849,20.1275997161865,0.341201990842819,18,15,15,13,15,15,15,115000,-0.0252919998019934,0.0265523996204138,19.0126991271973,0.0107070002704859,19.1319007873535,0.0130890002474189,19.0510997772217,0.0147449998185039,19.1261005401611,0.0770189985632896,19.1002006530762,0.117218002676964,19.18630027771,0.202212005853653,25,18,19,17,19,19,19,115000,-0.0131940999999642,-0.00742165977135301,18.5802001953125,0.0257590003311634,18.6627006530762,0.0346110016107559,18.5634994506836,0.0165260005742311,18.2378997802734,0.0470050014555454,18.1441993713379,0.0666979998350143,18.1585998535156,0.107556000351906,18,10,10,8,11,11,11,115000,0.0142307002097368,0.00125795998610556,18.209400177002,0.0208940003067255,18.32080078125,0.0472869984805584,18.2159004211426,0.0422349981963634,18.351900100708,0.165141001343727,18.220100402832,0.228266999125481,18.1424007415771,0.338770985603333,15,13,13,12,13,13,13,115000,-0.0267568994313478,0.0248424001038074,0.4423528,0.80396134,STAR,0.055911794,0.9325723,0.011515873,1,4.64745811895952,4499,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195273172258929243,317.22600245,0.00294000003486872,72.73206968,0.00412000017240644,108.115067321435,16.6367619670543,3.89919944523455E-05,0.102688269584589,752822689604.456,3162172601241023422,13726909211779,317.2261322,72.7320636,0.20829999,0.31439999,-0.1181,0000,0,AAUU,0,14.549,0.061000001,1.11300004,0,13.712,0.016000001,1,14.578,0.02,1,13.499,0.016000001,1,13.273,0.021,17,14.594,0.068000004,0.96850002,0,13.671,0.037,1,14.635,0.048,1,13.432,0.035,1,13.148,0.045000002,1,13.091,-999,0.95380002,0,12.756,0.39199999,1,13.549,-999,32,12.901,0.33399999,1,12.688,0.456,1,9.6809998,-999,0.98000002,0,9.0129995,-999,32,10.073,-999,32,8.9829998,-999,32,8.677,0.35499999,17,17.5279006958008,0.00406799977645278,17.5872993469238,0.00694700004532933,17.5228996276855,0.00556300021708012,17.5669002532959,0.0092780003324151,17.5223007202148,0.0121099995449185,17.5177993774414,0.0179929994046688,28,12,10,10,12,12,12,115000,-0.0349536016583443,0.0366859994828701,16.8314990997314,0.00185999996028841,16.9195995330811,0.00732100009918213,16.830099105835,0.00410800008103251,16.907600402832,0.00814899988472462,16.8497009277344,0.0112770004197955,16.8495998382568,0.0176059994846582,34,9,11,8,11,11,11,115000,0.00149954995140433,-0.00999699998646975,16.4631004333496,0.00368699990212917,16.547700881958,0.00531100016087294,16.4554004669189,0.0028800000436604,16.5480003356934,0.0093170003965497,16.485200881958,0.0132250003516674,16.4643001556396,0.0201849993318319,42,13,10,12,15,15,15,115000,-0.0363191999495029,0.0069844601675868,16.2775993347168,0.00486599979922175,16.3342990875244,0.0159520003944635,16.278299331665,0.00415399996563792,16.4025001525879,0.00985000003129244,16.2858009338379,0.0131470002233982,16.2401008605957,0.019794000312686,30,6,7,6,8,8,8,115000,-0.0216502994298935,-0.00748910987749696,16.1590995788574,0.00610100012272596,16.2611999511719,0.00793599989265203,16.1700992584229,0.00471400003880262,16.2672004699707,0.0174589995294809,16.1900005340576,0.0247169993817806,16.1809997558594,0.0390050001442432,27,6,6,6,6,6,6,115000,-0.0123137002810836,-0.00194425997324288,0.3533921,0.5701488,STAR,0.04322744,0.94124013,0.015532401,0,1.77155655891695,11189,-999,-999,-999,-999,-999,-999
oran,318.0448333333,72.8272777778,195273172314358280,317.23154497,0.00939999986439943,72.73124525,0.00860999990254641,108.115510036122,16.6349712393521,5.14371641710545E-05,0.0203728312892452,1800322316152.28,3162172601241023279,13726909212075,317.2313725,72.7312502,0.1551,0.1348,-0.066200003,0000,0,AAUU,0,14.326,0.030999999,1.47599995,0,13.784,0.014,1,14.601,0.017000001,1,13.55,0.014,1,13.254,0.017000001,17,14.326,0.041000001,1.10899997,0,13.764,0.037999999,1,14.691,0.048,1,13.515,0.035999998,1,13.144,0.041999999,1,13.393,-999,0.91430002,0,12.359,-999,32,13.625,-999,32,12.777,-999,32,12.614,-999,32,9.6120005,-999,0.98570001,0,9.3959999,-999,32,11.036,-999,32,9.3339996,-999,32,8.6219997,-999,32,19.2835006713867,0.0145349996164441,19.4129009246826,0.0339290015399456,19.3633003234863,0.0316600017249584,19.3661003112793,0.0409249998629093,19.380500793457,0.0624510012567043,19.5286998748779,0.116662003099918,28,9,9,7,9,9,9,115000,-0.00787615031003952,0.0594784989953041,17.9857006072998,0.00371100008487701,18.0962009429932,0.0100119998678565,17.9997005462646,0.00737399980425835,18.0604991912842,0.0217099990695715,18.0014991760254,0.0311970002949238,18.0097999572754,0.0500210002064705,34,13,13,12,13,13,13,115000,0.00557827996090055,0.000743770971894264,17.2858009338379,0.00544600002467632,17.3456001281738,0.00559200020506978,17.2614002227783,0.00577200017869473,17.3596992492676,0.0180099997669458,17.3064002990723,0.026308000087738,17.3052005767822,0.0418619997799397,42,12,10,12,13,13,13,115000,-0.020371999591589,0.00022143499518279,16.888500213623,0.00635399995371699,17.0109996795654,0.0292809996753931,16.8733005523682,0.00582000007852912,17.0102005004883,0.0171099994331598,16.8938007354736,0.0233580004423857,16.8516998291016,0.0357649996876717,30,5,7,6,7,7,7,115000,-0.0153825003653765,0.013552900403738,16.6639995574951,0.00505999987944961,16.7590007781982,0.00702599994838238,16.6695995330811,0.0127520002424717,16.7625007629395,0.0267779994755983,16.6954002380371,0.03855200111866,16.6742992401123,0.0601960010826588,27,6,6,6,6,6,6,115000,0.00480615021660924,-0.026273600757122,0.3533921,0.5701488,STAR,0.0130514875,0.97833306,0.008615383,0,2.04552164485794,10909,-999,-999,-999,-999,-999,-999
