sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
johndoeII,335.97475,73.02590556,195353367928987024,336.79281902,0.0109400004148483,72.79684079,0.0122999995946884,112.642988535315,12.8742418135037,0.000102028862605291,0.830169103298488,94498461382.8455,3356172601241024233,13513214715164,336.7925443,72.7969025,0.9587,0.86580002,-0.1832,0000,0,BUUU,0,17.309,0.155,0.91589999,0,16.496,0.278,1,17.316999,0.331,0,15.144,0.101,1,13.405,0.034000002,1,16.742001,-999,0.9048,0,15.889,-999,32,16.540001,-999,32,15.757,0.45899999,1,13.762,0.121,1,13.178,-999,1.08800006,0,11.838,-999,32,13.034,-999,32,12.147,-999,32,11.605,-999,32,8.9989996,-999,1.07700002,0,8.1079998,-999,32,9.1190004,-999,32,8.0489998,-999,32,7.3379998,-999,32,20.4101009368896,0.0209219995886087,20.4806003570557,0.0407209992408752,20.3955001831055,0.0373539999127388,20.5428009033203,0.131217002868652,20.5624008178711,0.207592993974686,20.8031997680664,0.41313499212265,16,10,9,8,10,10,10,115000,-0.0468994006514549,0.00208442006260157,19.4472999572754,0.0155330002307892,19.5569000244141,0.0387950018048286,19.4281997680664,0.0283390004187822,19.5403995513916,0.0733160004019737,19.5443000793457,0.115027002990246,19.7119998931885,0.217007994651794,20,10,10,9,10,10,10,115000,-0.020397000014782,-0.045448299497366,18.9132995605469,0.0119660003110766,19.0765991210938,0.0244510006159544,18.9629993438721,0.0160319991409779,19.028299331665,0.0500739999115467,19.0347003936768,0.078064002096653,19.1350002288818,0.137026995420456,20,9,9,8,9,9,9,115000,-0.0126075996086001,-0.027216300368309,18.6959991455078,0.0107220001518726,18.8451995849609,0.0167660005390644,18.7504005432129,0.0162560008466244,19.0699996948242,0.144569993019104,19.4631004333496,0.324086010456085,-999,-999,23,17,16,16,18,18,18,115000,0.0326783992350101,0.0227351002395153,18.5233001708984,0.0219059996306896,18.7357997894287,0.0386090017855167,18.5823001861572,0.0445600003004074,18.6053009033203,0.148291006684303,18.5431995391846,0.217360004782677,18.6483001708984,0.38052099943161,18,15,15,13,15,15,15,115000,-0.117600999772549,0.199017003178597,0.504437,0.66619766,STAR,0.026732009,0.9579734,0.01529455,1,4.3542747244805,2850,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363351281381357,335.12827871,0.00377999991178513,72.80050909,0.0137499999254942,112.222599527588,13.1472685126351,5.63458606226055E-05,0.0240985167038761,1503591317301.72,3356172601241027080,13513915983275,335.1280906,72.8005001,0.1558,0.1476,0.0195,0h00,0,AABB,0,14.688,0.032000002,0.92659998,0,14.611,0.061999999,1,15.269,0.064000003,1,14.469,0.068999998,1,13.767,0.059999999,1,14.811,0.059999999,0.96600002,0,14.906,0.19499999,1,15.633,0.20200001,1,14.799,0.211,1,14.008,0.169,1,12.019,0.184,1.13300002,0,11.382,-999,32,12.574,-999,32,11.857,-999,32,10.819,-999,32,9.0579996,0.31400001,1.10399997,0,8.3540001,-999,32,9.3629999,-999,32,8.2200003,-999,32,7.3990002,-999,32,19.967399597168,0.0222549997270107,19.9671993255615,0.043164998292923,19.8915996551514,0.0238320007920265,19.8889007568359,0.0974780023097992,19.7217998504639,0.128882005810738,19.49880027771,0.168029993772507,14,8,8,6,8,8,8,115000,-0.0288612004369497,-0.0169657003134489,18.5198993682861,0.00453299982473254,18.6067008972168,0.00975499954074621,18.5088996887207,0.0118049997836351,18.5669994354248,0.0327240005135536,18.5020999908447,0.0472819991409779,18.4601993560791,0.0708459988236427,16,10,10,9,10,10,10,115000,-0.0218201000243425,0.0037253899499774,17.7166996002197,0.0060720001347363,17.7984008789063,0.0125310001894832,17.7136001586914,0.00610300013795495,17.7534008026123,0.0160789992660284,17.7094993591309,0.023302000015974,17.726900100708,0.0368329994380474,15,10,10,7,10,10,10,115000,0.00579483015462756,-0.0153484996408224,17.3010997772217,0.00667699985206127,17.3908996582031,0.00542399985715747,17.315299987793,0.00433599995449185,17.4232997894287,0.0341029986739159,17.3544998168945,0.0498169995844364,17.3278999328613,0.0777689963579178,20,15,16,15,16,16,16,115000,-0.0428819991648197,-0.0554375015199184,17.0319995880127,0.0192779991775751,17.0921001434326,0.0379890017211437,16.9953002929688,0.0118220001459122,17.0228996276855,0.0421510003507137,16.9037990570068,0.0573970004916191,16.8285999298096,0.0851019993424416,14,6,6,5,6,6,6,115000,-0.00683117005974054,0.0674752965569496,0.49824744,0.72569567,STAR,0.032117575,0.9476026,0.020279812,0,1.814928216594,6941,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363351792467771,335.17930285,0.0129899997264147,72.80584352,0.0114799998700619,112.238506899852,13.1432594157519,6.48357269136355E-05,0.0127935001167283,791034564617.796,3356172601241025013,13513915992005,335.1792326,72.8057821,0.1037,0.1082,-0.0153,0000,0,AAUU,0,13.574,0.026000001,1.12199998,0,13.365,0.012,1,14.069,0.013,1,13.318,0.013,1,13.147,0.017999999,1,13.608,0.032000002,0.96359998,0,13.415,0.029999999,1,14.24,0.034000002,1,13.387,0.034000002,1,13.232,0.048,1,13.135,-999,0.97469997,0,11.328,-999,32,12.523,-999,32,11.637,-999,32,11.095,-999,32,9.1029997,-999,1.03900003,0,7.9159999,-999,32,8.927,-999,32,7.8569999,-999,32,7.1459999,-999,32,17.3353996276855,0.00832500029355288,17.3421993255615,0.00617500022053719,17.3006992340088,0.00864600017666817,17.3470993041992,0.00882900040596724,17.297700881958,0.011722999624908,17.2695007324219,0.0172000005841255,14,10,7,9,10,10,10,115000,-0.0218295007944107,-0.0291060004383326,16.4349994659424,0.0038069998845458,16.4874992370605,0.00229500001296401,16.4232006072998,0.004056999925524,16.4696998596191,0.00559200020506978,16.4207000732422,0.00740299979224801,16.4132995605469,0.0109510002657771,16,13,12,11,16,16,16,115000,0.00334500009194016,-0.0200699996203184,15.9672002792358,0.00487199984490871,15.9983997344971,0.00386000005528331,15.9390001296997,0.00150699994992465,15.9771995544434,0.00384199991822243,15.9294004440308,0.00496299983933568,15.9062995910645,0.00705099990591407,15,10,9,8,11,11,11,115000,0.0179811008274555,-0.0498423017561436,15.6947002410889,0.00423499988391995,15.7469997406006,0.00387699995189905,15.6774997711182,0.00211600004695356,15.7903995513916,0.00816500000655651,15.7334003448486,0.0115839997306466,15.7124004364014,0.0177749991416931,20,13,14,11,16,16,16,115000,-0.013586999848485,-0.0579710006713867,15.5081996917725,0.00711899995803833,15.5643997192383,0.00918299984186888,15.4812002182007,0.00672300020232797,15.5296001434326,0.0110430000349879,15.4328002929688,0.0150309996679425,15.3746004104614,0.0221759993582964,14,8,7,9,9,9,9,115000,0.0184138994663954,0.0217618998140097,0.49824744,0.72569567,STAR,0.10964491,0.8735052,0.016849948,0,1.62761059750941,9953,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363351807545019,335.18077687,0.00508000003173947,72.80353964,0.00222999998368323,112.23755641883,13.1411051078355,1.40862781263629E-05,0.0338904957003945,2417271887520.57,3356172601241025014,13513915992691,335.1807306,72.803543,0.15989999,0.1779,-0.045499999,0000,0,AAUU,0,14.47,0.035,1.12199998,0,13.723,0.029999999,1,14.633,0.037999999,1,13.432,0.028000001,1,13.268,0.039999999,1,14.554,0.055,0.96359998,0,13.713,0.032000002,1,14.7,0.043000001,1,13.425,0.028999999,1,13.104,0.035999998,1,13.097,-999,0.97469997,0,11.431,-999,32,12.622,-999,32,11.739,-999,32,11.192,-999,32,8.9209995,-999,1.03900003,0,7.8449998,-999,32,8.8509998,-999,32,7.7820001,-999,32,7.0710001,-999,32,17.9622001647949,0.0045779999345541,18.0137996673584,0.00671300012618303,17.9554004669189,0.0075199999846518,17.9794998168945,0.0164219997823238,17.9291000366211,0.0231640003621578,17.9006996154785,0.0351089984178543,14,12,11,12,12,12,12,115000,-0.021314200013876,-0.0151210995391011,17.0879993438721,0.00427799997851253,17.1895008087158,0.00732599990442395,17.0937004089355,0.00577200017869473,17.1597995758057,0.00963000021874905,17.113899230957,0.0134579995647073,17.1147994995117,0.020864000543952,16,12,8,8,12,12,12,115000,0.0190139003098011,-0.00730476016178727,16.6270999908447,0.00547000020742416,16.7045993804932,0.00244700000621378,16.6382999420166,0.00320299994200468,16.7007007598877,0.00661899987608194,16.6557006835938,0.00915700010955334,16.6448001861572,0.0139720002189279,15,7,7,6,8,8,8,115000,0.00738974986597896,0.0152562996372581,16.3745994567871,0.00316200009547174,16.4592990875244,0.00537799997255206,16.382999420166,0.00318300002254546,16.4941997528076,0.0152519997209311,16.42919921875,0.0218780003488064,16.3892002105713,0.0333629995584488,20,13,15,14,16,16,16,115000,-0.0277337990701199,-0.0360538996756077,16.2120990753174,0.00753499986603856,16.3866996765137,0.0198699999600649,16.2056999206543,0.0130839999765158,16.2642002105713,0.0195160005241632,16.1692008972168,0.0269809998571873,16.0886001586914,0.0389980003237724,14,11,12,10,12,12,12,115000,0.0163279008120298,0.0354350991547108,0.49824744,0.72569567,STAR,0.067443304,0.8908827,0.04167409,0,1.76918247483077,9350,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363351970686836,335.19706428,0.00362000009045005,72.80504722,0.00667000003159046,112.242522603265,13.1396663078693,0.00013349583581516,0.0632955172852521,216844625370.16,3356172601241025522,13513927311587,335.1975154,72.8050532,0.25960001,0.2395,-0.0211,0000,0,ABBU,0,15.648,0.046,0.95230001,0,15.362,0.098999999,1,16.082001,0.107,1,14.915,0.082999997,1,13.357,0.033,1,15.686,0.119,0.88410002,0,15.603,0.366,1,16.370001,0.391,1,15.217,0.308,1,13.638,0.118,1,12.224,0.236,1.05499995,0,11.74,-999,32,12.864,-999,32,12.135,-999,32,11.595,-999,32,9.059,-999,1.02400005,0,8.3430004,-999,32,9.3509998,-999,32,8.1940002,-999,32,7.2690001,-999,32,19.7957992553711,0.00993499998003244,19.8946990966797,0.0185790006071329,19.8106002807617,0.0286410003900528,19.8577003479004,0.0814279988408089,19.725700378418,0.111734002828598,19.650899887085,0.166033998131752,14,9,9,9,9,9,9,115000,-0.0325297005474567,-0.0199005007743835,18.81369972229,0.00884099956601858,18.9435997009277,0.014568000100553,18.86549949646,0.00730099994689226,18.9074001312256,0.0435529984533787,18.9097003936768,0.0667859986424446,19.0613994598389,0.121352002024651,16,13,13,12,13,13,13,115000,-0.00527177006006241,-0.0229049008339643,18.2873992919922,0.0038230000063777,18.3761005401611,0.00903999991714954,18.2868995666504,0.00786800030618906,18.3523998260498,0.027208000421524,18.3348999023438,0.0410340018570423,18.468900680542,0.0735329985618591,15,11,11,10,11,11,11,115000,0.00962940976023674,-0.0142981996759772,18.0128002166748,0.00873200036585331,18.1089992523193,0.0130070000886917,18.031099319458,0.0170719996094704,18.1532001495361,0.0681309998035431,18.0608005523682,0.0976530015468597,18.0214004516602,0.150424003601074,20,15,15,15,15,15,15,115000,-0.0697923004627228,-0.0128451995551586,17.8495006561279,0.0131470002233982,18.1040000915527,0.0320959985256195,17.9605007171631,0.0328890010714531,17.9657001495361,0.0893649980425835,18.013599395752,0.144320994615555,18.2950000762939,0.29619100689888,14,12,12,12,12,12,12,115000,-0.019778199493885,0.0316081009805202,0.49824744,0.72569567,STAR,0.015263882,0.9731969,0.011539228,0,2.12219934493972,5287,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363351997772274,335.19982707,0.0156699996441603,72.80128384,0.0180399995297194,112.241060537158,13.1360881735108,0.0002286466212366,0.235168138316549,85680518471.3385,3356172601241025885,13513916123489,335.2001565,72.8014907,0.50919998,0.46059999,-0.080499999,0000,0,ACCU,0,16.541,0.082000002,0.89429998,0,15.651,0.132,1,16.636999,0.184,1,14.766,0.074000001,1,13.825,0.050999999,1,17.042,0.41100001,0.89889997,0,15.472,0.141,1,16.601,0.21600001,1,14.601,0.074000001,1,13.57,0.046,1,12.721,0.38100001,1.00999999,0,11.55,0.182,1,13.164,0.27000001,1,11.422,0.122,1,10.691,0.103,1,9.6210003,-999,1.09300005,0,8.4560003,-999,32,9.5319996,-999,32,8.1490002,-999,32,7.2849998,-999,32,22.4437999725342,0.152291998267174,23.1252994537354,0.716261029243469,22.6844997406006,0.31454199552536,23.138500213623,1.35196995735168,-999,-999,-999,-999,14,8,7,6,8,8,8,114720,10.546799659729,-3.54676008224487,20.9950008392334,0.0594069994986057,21.271900177002,0.124426998198032,21.284200668335,0.193994000554085,21.4361000061035,0.447946012020111,22.1700000762939,1.37765002250671,-999,-999,16,12,12,11,12,12,12,115000,0.103053003549576,-0.319936990737915,20.0158996582031,0.0184199996292591,20.1888999938965,0.0365899987518787,20.2240009307861,0.0698200017213821,20.2367992401123,0.144546002149582,20.5697994232178,0.301223993301392,26.431999206543,104.791000366211,15,13,13,13,13,13,13,115000,0.04043959826231,-0.0890517011284828,19.5240001678467,0.0165359992533922,19.7416000366211,0.0292249992489815,19.7465000152588,0.0483170002698898,19.5438003540039,0.243274003267288,19.2807998657227,0.298776000738144,18.9297008514404,0.345910012722015,20,14,13,13,14,14,14,115000,0.0269422996789217,-0.0572156012058258,19.2206001281738,0.0868780016899109,19.5792007446289,0.113937996327877,19.6583995819092,0.144198000431061,19.5137004852295,0.381751000881195,19.843900680542,0.806451976299286,-999,-999,14,10,10,10,10,10,10,115000,-0.0793270990252495,-0.0667340978980064,0.48711103,0.72569567,STAR,0.0034062373,0.982598,0.013995744,1,6.03341817502276,33,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363352167090084,335.21680631,0.033500000834465,72.79942079,0.017230000346899,112.244270041492,13.1317395744885,8.50613284231869E-05,0.81415308590802,98665192055.0435,3356172601241026227,13513915923533,335.2169327,72.7994972,0.93360001,0.85879999,-0.1193,0000,0,BUCU,0,17.242001,0.148,0.85829997,0,16.294001,0.22400001,1,17.219999,0.296,1,15.182,0.102,1,13.875,0.050999999,1,17.424999,-999,0.98290002,0,16.216,-999,32,17.003,-999,32,15.708,0.27200001,1,14.085,0.102,1,12.829,0.403,1.13600004,0,11.726,-999,32,13.081,-999,32,12.154,0.32499999,1,10.924,0.17399999,1,9.3900003,-999,1.06099999,0,8.3870001,-999,32,9.5450001,-999,32,8.1639996,-999,32,7.9070001,0.50800002,1,22.5687999725342,0.452430009841919,23.8239994049072,3.03644990921021,22.4948997497559,1.04843997955322,22.8003997802734,1.02523005008698,22.2367992401123,0.955992996692657,-999,-999,14,3,3,3,3,3,3,115000,-3.47635006904602,2.66558003425598,21.1823997497559,0.0707340016961098,21.5844993591309,0.138313993811607,21.6637992858887,0.29126700758934,21.5058994293213,0.482688993215561,23.039400100708,3.07755994796753,-999,-999,16,14,14,14,14,14,14,115000,0.00494610005989671,0.0999365970492363,20.215799331665,0.0207180008292198,20.3677005767822,0.0422490015625954,20.3736000061035,0.0907350033521652,20.4384002685547,0.176955997943878,20.6798000335693,0.345153003931046,21.9370994567871,1.75564002990723,15,11,11,11,11,11,11,115000,0.00122962996829301,-0.0965263023972511,19.7472991943359,0.0244389995932579,19.881799697876,0.0856330022215843,19.6793994903564,0.0451489984989166,19.3876991271973,0.217021003365517,18.9794998168945,0.233964994549751,18.497200012207,0.240186005830765,20,13,12,9,13,13,13,115000,0.0266495998948812,0.0251745991408825,19.4902000427246,0.0517759993672371,19.8908996582031,0.130275994539261,19.6714000701904,0.154142007231712,19.3691997528076,0.331961005926132,19.5813999176025,0.631669998168945,19.782600402832,1.20677995681763,14,10,10,9,10,10,10,115000,-0.0939143970608711,-0.233847007155418,0.48711103,0.72569567,STAR,0.001580617,0.99749655,0.0009229228,0,3.92502994613653,337,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363352818651116,335.28184354,0.00380999990738928,72.80027862,0.0057600000873208,112.261152899009,13.1217254175694,0.00017691538340817,0.0891452863019679,98107414766.9544,3356172601241025602,13513927170632,335.2819375,72.8001039,0.30779999,0.2843,-0.032099999,0000,0,ABUU,0,15.913,0.052999999,0.88959998,0,15.78,0.112,0,16.356001,0.107,0,16.257999,0.21799999,1,16.643999,0.51499999,1,15.794,0.132,0.9619,0,15.606,0.207,0,16.309,0.212,0,16.077999,0.382,1,15.266,-999,32,12.567,-999,1.10899997,0,12.017,-999,32,13.206,-999,32,12.326,-999,32,11.781,-999,32,9.599,-999,1.06400001,0,8.7469997,-999,32,9.757,-999,32,8.6829996,-999,32,7.9710002,-999,32,19.7849006652832,0.0126579999923706,19.8904991149902,0.0174109991639853,19.8169994354248,0.0288960002362728,19.8297004699707,0.0782079994678497,19.8178005218506,0.117184996604919,19.7987003326416,0.173876002430916,14,12,12,11,12,12,12,115000,-0.0119208004325628,-0.0296097006648779,18.7537994384766,0.00612600008025765,18.8854007720947,0.0129739996045828,18.7950992584229,0.0134749999269843,18.8733997344971,0.0457429997622967,18.864200592041,0.0697980001568794,18.8899993896484,0.112882003188133,16,9,9,8,9,9,9,115000,0.0178446993231773,-0.0143456999212503,18.2406005859375,0.00572900008410215,18.3521003723145,0.0150199998170137,18.2682991027832,0.0109580000862479,18.2884998321533,0.025025000795722,18.2583999633789,0.0363779999315739,18.3253002166748,0.0602609999477863,15,7,7,5,7,7,7,115000,-0.000762388983275741,-0.0157559998333454,17.9276008605957,0.00942900031805038,18.0212993621826,0.0162710007280111,17.9598999023438,0.0130139999091625,18.0373001098633,0.071091003715992,17.9043998718262,0.0980779975652695,17.7875003814697,0.140777006745338,20,10,10,8,10,10,10,115000,-0.055562999099493,-0.0573120005428791,17.7329006195068,0.0161080006510019,17.9011001586914,0.0360400006175041,17.7082004547119,0.0336589999496937,17.818000793457,0.0805820003151894,17.7122993469238,0.113807998597622,17.8209991455078,0.199596002697945,14,10,10,9,10,10,10,115000,-0.0317322984337807,0.0465919002890587,0.48711103,0.72569567,STAR,0.051514402,0.9220866,0.026399067,0,2.30498130733261,7334,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363354021807417,335.40216044,0.00337000004947186,72.80553287,0.00579999992623925,112.294501858814,13.1062938477309,0.000160253255938569,0.0333954292313491,17460229475.6436,3356172601241025251,13513928633234,335.4018717,72.8056685,0.1825,0.1745,0.0092000002,0000,0,AAUU,0,14.872,0.035999998,1.10300004,0,14.836,0.032000002,0,15.436,0.032000002,0,14.964,0.044,0,14.782,0.061999999,0,14.963,0.074000001,0.85390002,0,14.981,0.145,0,15.656,0.14399999,0,15.34,0.23999999,0,14.979,-999,32,12.797,-999,1.03100002,0,11.985,-999,32,13.114,-999,32,12.299,-999,32,11.749,-999,32,9.4580002,-999,1.01199996,0,8.5290003,-999,32,9.54,-999,32,8.4680004,-999,32,7.7579999,-999,32,18.4570999145508,0.012810000218451,18.5025005340576,0.0109430002048612,18.451099395752,0.00932100042700768,18.4871997833252,0.025798000395298,18.4270992279053,0.0368419997394085,18.4153003692627,0.0572049990296364,14,9,8,9,9,9,9,115000,-0.0447848998010159,-0.0107327997684479,17.6154003143311,0.00570000009611249,17.6709003448486,0.00687000015750527,17.605899810791,0.00677900016307831,17.6760997772217,0.0156330000609159,17.6081008911133,0.0218029990792274,17.5701007843018,0.0324320010840893,16,11,10,10,11,11,11,115000,-0.00603582989424467,0.0223910007625818,17.1854991912842,0.0049749999307096,17.2476997375488,0.00385400000959635,17.1821002960205,0.00828300043940544,17.2113990783691,0.0103959999978542,17.1711006164551,0.0146519998088479,17.1700000762939,0.0224259998649359,15,11,10,11,11,11,11,115000,0.00629604980349541,-0.018486300483346,16.9505996704102,0.00609399983659387,17.0323009490967,0.00585399987176061,16.9540996551514,0.00824999995529652,17.1149005889893,0.0285890009254217,17.0503005981445,0.0419789999723434,16.9468002319336,0.0607130005955696,20,10,9,9,11,11,11,115000,-0.0447566993534565,-0.00624511996284127,16.8020000457764,0.018155999481678,16.9221000671387,0.055723998695612,16.7709007263184,0.0247569996863604,16.830099105835,0.0327760018408298,16.7859001159668,0.0483319982886314,16.8647994995117,0.0822779983282089,14,4,4,3,4,4,4,115000,-0.0174978002905846,0.128171995282173,0.4665604,0.72569567,STAR,0.035556935,0.9345901,0.029852882,0,1.52649774099659,10182,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363354474384831,335.44741109,0.00334999989718199,72.80336507,0.00378999998793006,112.304687114401,13.0970606855184,3.27666578754299E-05,0.0487389421507484,1513597736888.79,3356172601241025399,13513928642776,335.447519,72.8033576,0.2247,0.2105,-0.011,0000,0,AAUU,0,15.422,0.041000001,0.99659997,0,15.395,0.061999999,1,15.964,0.059999999,1,15.624,0.097000003,1,15.511,0.14399999,1,15.489,0.105,0.8919,0,15.501,0.23999999,1,16.136999,0.229,1,16.125999,0.514,1,15.213,-999,32,12.912,-999,0.90429997,0,11.552,-999,32,12.744,-999,32,11.856,-999,32,11.314,-999,32,9.3389997,-999,0.90920001,0,8.5909996,-999,32,9.6280003,-999,32,8.4720001,-999,32,7.9790001,0.49399999,17,18.362699508667,0.00585900014266372,18.4743003845215,0.0167939998209476,18.4041004180908,0.0114190001040697,18.4044990539551,0.0229640007019043,18.3581008911133,0.0329470001161098,18.4016990661621,0.0537410005927086,14,9,7,7,9,9,9,115000,-0.00870370026677847,-0.026851799339056,17.6032009124756,0.0037990000564605,17.702299118042,0.00811500009149313,17.6100006103516,0.0062970002181828,17.6718006134033,0.0153059996664524,17.6320991516113,0.0221660006791353,17.6266002655029,0.0344390012323856,16,12,11,10,12,12,12,115000,0.00907700043171644,-0.0128506002947688,17.215799331665,0.00157500000204891,17.3087005615234,0.00759400008246303,17.2296009063721,0.00503299990668893,17.300199508667,0.0115170003846288,17.2744998931885,0.0168280005455017,17.2950000762939,0.026868000626564,15,9,8,9,9,9,9,115000,0.019327400252223,-0.019327400252223,17.0030994415283,0.00458899978548288,17.118200302124,0.00861100014299154,17.0279998779297,0.00840200018137693,17.1730003356934,0.0259039998054504,17.119499206543,0.0364830009639263,17.0813999176025,0.0542199984192848,20,11,12,12,12,12,12,115000,-0.0119703002274036,-0.0294470004737377,16.8974990844727,0.0308490004390478,17.0102996826172,0.0200720001012087,16.8915996551514,0.0272129997611046,16.9388008117676,0.0368480011820793,16.8957996368408,0.054712001234293,17.0673007965088,0.101639002561569,14,3,2,2,3,3,3,115000,0.067214697599411,0.00386846996843815,0.4665604,0.72569567,STAR,0.032572012,0.94370764,0.023720372,0,2.16673842257108,9592,-999,-999,-999,-999,-999,-999
johndoeII,335.97475,73.02590556,195363355035934010,335.50353031,0.0100299995392561,72.8026929,0.0116499997675419,112.318477204886,13.0872964870425,0.000241818105700894,0.0456656410483228,464088713.242772,3356172601241025380,13513928779047,335.5030681,72.8024934,0.2168,0.2035,-0.0093999999,0000,0,ABUU,0,15.338,0.039999999,2.18199992,0,14.817,0.046999998,0,15.65,0.057999998,0,14.659,0.050999999,1,14.482,0.071000002,1,15.599,0.115,0.9806,0,15.419,0.33899999,0,16.205999,0.38,0,15.264,-999,32,15.195,-999,32,12.829,-999,1.05400002,0,11.217,-999,32,12.388,-999,32,11.533,-999,32,10.983,-999,32,9.3850002,-999,0.98559999,0,8.8319998,-999,32,9.8409996,-999,32,8.7740002,-999,32,8.0629997,-999,32,19.4557991027832,0.0108040003105998,19.5293998718262,0.022444000467658,19.4636001586914,0.0210149995982647,19.4626998901367,0.0541170015931129,19.4342002868652,0.080315999686718,19.4580001831055,0.130413994193077,14,9,8,8,9,9,9,115000,-0.00686105992645025,0.00419287011027336,18.4423007965088,0.00505199981853366,18.5340995788574,0.0181850008666515,18.4643993377686,0.0169450007379055,18.5067005157471,0.0318749994039536,18.4757995605469,0.0473489984869957,18.525899887085,0.0784270018339157,16,9,9,9,9,9,9,115000,-0.0133635997772217,-0.00554715003818274,17.9032001495361,0.00621199980378151,17.9894008636475,0.00786099955439568,17.9125003814697,0.0115120001137257,17.9787006378174,0.0204240009188652,17.9311008453369,0.0299469996243715,17.931999206543,0.0475299991667271,15,9,7,8,9,9,9,115000,0.0354762002825737,-0.0159105993807316,17.6119003295898,0.00667600007727742,17.698600769043,0.0116779999807477,17.6138000488281,0.00877700001001358,17.7299003601074,0.0448519997298718,17.6784992218018,0.0664549991488457,17.680700302124,0.106259003281593,20,16,16,15,16,16,16,115000,-0.0265657007694244,-0.0475688017904758,17.3983993530273,0.010971000418067,17.5655994415283,0.0334310010075569,17.4074993133545,0.0197299998253584,17.4598007202148,0.0580240003764629,17.3960990905762,0.0846989974379539,17.445499420166,0.140119001269341,14,8,8,5,8,8,8,115000,0.0143205998465419,-0.013272799551487,0.45746502,0.6796607,STAR,0.04400851,0.9367208,0.019270776,0,2.68214819290868,8978,-999,-999,-999,-999,-999,-999
